week,is_playoff,team_id,team_name,player_id,player_name,position,slot,started,points,projected_points,on_bye
5,False,6,Thom-ASS,16737,Mike Evans,WR,BE,False,0.0,0.0,True
5,False,6,Thom-ASS,4241372,Marquise Brown,WR,WR,True,14.1,11.71,False
5,False,6,Thom-ASS,4567156,Treylon Burks,WR,IR,False,0.0,0.0,False
5,False,6,Thom-ASS,4429615,Zay Flowers,WR,RB/WR/TE,True,9.8,9.84,False
5,False,6,Thom-ASS,3917232,Tyler Bass,K,K,True,2.0,8.65,False
5,False,6,Thom-ASS,-16006,Cowboys D/ST,D/ST,D/ST,True,-3.0,3.92,False
5,False,6,Thom-ASS,3918639,Gerald Everett,TE,BE,False,0.0,0.0,True
5,False,6,Thom-ASS,3121544,T.J. Edwards,LB,DP,True,12.0,10.41,False
5,False,6,Thom-ASS,4360797,Tutu Atwell,WR,BE,False,7.9,8.79,False
5,False,6,Thom-ASS,3049916,Matt Breida,RB,BE,False,2.9,10.81,False
5,False,6,Thom-ASS,4242214,Clyde Edwards-Helaire,RB,BE,False,0.4,3.53,False
5,False,6,Thom-ASS,4432577,C.J. Stroud,QB,BE,False,14.16,16.77,False
5,False,9,Men of Will,3068267,Austin Ekeler,RB,BE,False,0.0,0.0,True
5,False,9,Men of Will,4047365,Josh Jacobs,RB,RB,True,17.4,16.14,False
5,False,9,Men of Will,3918298,Josh Allen,QB,QB,True,27.76,20.73,False
5,False,9,Men of Will,3925357,Calvin Ridley,WR,RB/WR/TE,True,17.1,9.92,False
5,False,9,Men of Will,4248528,Christian Watson,WR,WR,True,10.1,10.18,False
5,False,9,Men of Will,3116165,Chris Godwin,WR,BE,False,0.0,0.0,True
5,False,9,Men of Will,4259545,D'Andre Swift,RB,RB,True,13.8,14.52,False
5,False,9,Men of Will,3128429,Courtland Sutton,WR,BE,False,1.8,9.68,False
5,False,9,Men of Will,2976316,Michael Thomas,WR,BE,False,8.5,8.72,False
5,False,9,Men of Will,16460,Adam Thielen,WR,WR,True,22.2,11.04,False
5,False,9,Men of Will,-16002,Bills D/ST,D/ST,D/ST,True,4.0,5.8,False
5,False,9,Men of Will,3124005,Zaire Franklin,LB,DP,True,12.0,10.86,False
5,False,9,Men of Will,4249087,Matt Gay,K,K,True,12.0,8.37,False
5,False,9,Men of Will,14881,Russell Wilson,QB,BE,False,18.74,17.67,False
5,False,9,Men of Will,3910544,Joshua Kelley,RB,BE,False,0.0,0.0,True
5,False,9,Men of Will,-16027,Buccaneers D/ST,D/ST,BE,False,0.0,0.0,True
5,False,9,Men of Will,3915486,Tyler Conklin,TE,TE,True,8.7,6.72,False
5,False,5,You Can Chuck the Tubb,3116385,Joe Mixon,RB,RB,True,11.4,13.37,False
5,False,5,You Can Chuck the Tubb,3126486,Deebo Samuel,WR,WR,True,10.0,13.52,False
5,False,5,You Can Chuck the Tubb,2976499,Amari Cooper,WR,BE,False,0.0,0.0,True
5,False,5,You Can Chuck the Tubb,4035687,Michael Pittman Jr.,WR,RB/WR/TE,True,7.7,10.45,False
5,False,5,You Can Chuck the Tubb,3116593,Dalvin Cook,RB,BE,False,2.3,7.74,False
5,False,5,You Can Chuck the Tubb,14880,Kirk Cousins,QB,BE,False,19.86,17.81,False
5,False,5,You Can Chuck the Tubb,16782,Jerick McKinnon,RB,BE,False,3.5,4.19,False
5,False,5,You Can Chuck the Tubb,15683,Justin Tucker,K,K,True,4.0,8.22,False
5,False,5,You Can Chuck the Tubb,-16017,Patriots D/ST,D/ST,D/ST,True,1.0,6.33,False
5,False,5,You Can Chuck the Tubb,4426386,Roschon Johnson,RB,RB,True,1.9,6.4,False
5,False,5,You Can Chuck the Tubb,4426515,Puka Nacua,WR,WR,True,16.6,11.79,False
5,False,5,You Can Chuck the Tubb,4379416,Quay Walker,LB,DP,True,4.0,10.26,False
5,False,5,You Can Chuck the Tubb,15835,Zach Ertz,TE,TE,True,8.0,7.93,False
5,False,5,You Can Chuck the Tubb,4362249,Jayden Reed,WR,BE,False,2.2,7.95,False
5,False,5,You Can Chuck the Tubb,-16026,Seahawks D/ST,D/ST,BE,False,0.0,0.0,True
5,False,5,You Can Chuck the Tubb,3051392,Ezekiel Elliott,RB,BE,False,5.8,6.12,False
5,False,5,You Can Chuck the Tubb,3044720,Joshua Dobbs,QB,QB,True,8.74,18.37,False
5,False,11,Bijan mustard,4430807,Bijan Robinson,RB,RB,True,10.8,16.31,False
5,False,11,Bijan mustard,4242335,Jonathan Taylor,RB,IR,False,3.9,11.8,False
5,False,11,Bijan mustard,4372016,Jaylen Waddle,WR,WR,True,13.0,11.33,False
5,False,11,Bijan mustard,3122840,Deshaun Watson,QB,BE,False,0.0,0.0,True
5,False,11,Bijan mustard,3895856,Christian Kirk,WR,WR,True,11.4,9.3,False
5,False,11,Bijan mustard,4035538,David Montgomery,RB,RB/WR/TE,True,19.9,16.94,False
5,False,11,Bijan mustard,-16025,49ers D/ST,D/ST,D/ST,True,18.0,4.76,False
5,False,11,Bijan mustard,16733,Odell Beckham Jr.,WR,BE,False,3.3,6.92,False
5,False,11,Bijan mustard,4421446,Craig Reynolds,RB,BE,False,11.2,5.07,False
5,False,11,Bijan mustard,4429160,De'Von Achane,RB,RB,True,21.0,14.77,False
5,False,11,Bijan mustard,3045523,Kendrick Bourne,WR,BE,False,5.3,6.78,False
5,False,11,Bijan mustard,4429205,Jordan Addison,WR,BE,False,15.4,8.47,False
5,False,11,Bijan mustard,3051876,Evan Engram,TE,TE,True,4.8,7.71,False
5,False,11,Bijan mustard,4360761,Michael Wilson,WR,BE,False,2.3,7.57,False
5,False,11,Bijan mustard,11122,Matt Prater,K,K,True,2.0,8.51,False
5,False,11,Bijan mustard,4241993,Pete Werner,LB,DP,True,5.0,9.68,False
5,False,11,Bijan mustard,3115306,Josh Reynolds,WR,BE,False,15.6,7.98,False
5,False,11,Bijan mustard,4426875,Sam Howell,QB,QB,True,25.42,16.32,False
5,False,2,Pour One Out For Mahomies!!,4241457,Najee Harris,RB,RB,True,4.5,8.68,False
5,False,2,Pour One Out For Mahomies!!,3139477,Patrick Mahomes,QB,QB,True,19.24,22.41,False
5,False,2,Pour One Out For Mahomies!!,4239993,Tee Higgins,WR,BE,False,0.0,0.0,False
5,False,2,Pour One Out For Mahomies!!,4427366,Breece Hall,RB,RB,True,26.9,11.98,False
5,False,2,Pour One Out For Mahomies!!,3915416,DJ Moore,WR,WR,True,45.0,12.12,False
5,False,2,Pour One Out For Mahomies!!,3040151,George Kittle,TE,TE,True,26.2,8.23,False
5,False,2,Pour One Out For Mahomies!!,2577327,Tyler Lockett,WR,BE,False,0.0,0.0,True
5,False,2,Pour One Out For Mahomies!!,4239934,AJ Dillon,RB,BE,False,13.6,6.73,False
5,False,2,Pour One Out For Mahomies!!,3120348,JuJu Smith-Schuster,WR,WR,True,2.1,5.15,False
5,False,2,Pour One Out For Mahomies!!,-16020,Jets D/ST,D/ST,D/ST,True,18.0,5.66,False
5,False,2,Pour One Out For Mahomies!!,3055899,Harrison Butker,K,K,True,10.0,8.56,False
5,False,2,Pour One Out For Mahomies!!,3915189,Roquan Smith,LB,DP,True,11.0,10.81,False
5,False,2,Pour One Out For Mahomies!!,3122976,Jeff Wilson Jr.,RB,IR,False,0.0,0.0,False
5,False,2,Pour One Out For Mahomies!!,3117256,Dalton Schultz,TE,BE,False,16.0,5.92,False
5,False,2,Pour One Out For Mahomies!!,4685720,Bryce Young,QB,BE,False,18.28,12.25,False
5,False,2,Pour One Out For Mahomies!!,4361432,Romeo Doubs,WR,RB/WR/TE,True,0.9,8.92,False
5,False,2,Pour One Out For Mahomies!!,4040605,Nick Bosa,DE,BE,False,5.0,4.56,False
5,False,2,Pour One Out For Mahomies!!,3046439,Hunter Henry,TE,BE,False,0.0,7.51,False
5,False,12,Rule  #76,4362628,Ja'Marr Chase,WR,WR,True,44.7,17.0,False
5,False,12,Rule  #76,4047646,A.J. Brown,WR,WR,True,15.7,15.62,False
5,False,12,Rule  #76,4429795,Jahmyr Gibbs,RB,BE,False,0.0,0.0,False
5,False,12,Rule  #76,4360310,Trevor Lawrence,QB,QB,True,15.7,15.0,False
5,False,12,Rule  #76,4567048,Kenneth Walker III,RB,BE,False,0.0,0.0,True
5,False,12,Rule  #76,3121422,Terry McLaurin,WR,RB/WR/TE,True,6.9,10.73,False
5,False,12,Rule  #76,4361579,Javonte Williams,RB,BE,False,0.0,0.0,False
5,False,12,Rule  #76,14979,Bobby Wagner,LB,BE,False,0.0,0.0,True
5,False,12,Rule  #76,4242355,Jake Ferguson,TE,BE,False,4.3,8.02,False
5,False,12,Rule  #76,4035676,Zack Moss,RB,RB,True,32.5,6.37,False
5,False,12,Rule  #76,3059915,Kareem Hunt,RB,BE,False,0.0,0.0,True
5,False,12,Rule  #76,4036133,T.J. Hockenson,TE,TE,True,7.6,11.22,False
5,False,12,Rule  #76,4426388,Jameson Williams,WR,BE,False,1.2,5.66,False
5,False,12,Rule  #76,-16008,Lions D/ST,D/ST,D/ST,True,7.0,7.16,False
5,False,12,Rule  #76,2971573,Ka'imi Fairbairn,K,K,True,15.0,8.1,False
5,False,12,Rule  #76,3138826,Fred Warner,LB,DP,True,14.0,9.48,False
5,False,12,Rule  #76,15920,Latavius Murray,RB,RB,True,1.2,4.77,False
5,False,3,Jim Ward's Ole Dick Necks,4262921,Justin Jefferson,WR,WR,True,4.3,18.83,False
5,False,3,Jim Ward's Ole Dick Necks,3042519,Aaron Jones,RB,RB/WR/TE,True,0.0,0.0,False
5,False,3,Jim Ward's Ole Dick Necks,4040715,Jalen Hurts,QB,QB,True,27.32,21.94,False
5,False,3,Jim Ward's Ole Dick Necks,4048244,Alexander Mattison,RB,RB,True,11.6,12.14,False
5,False,3,Jim Ward's Ole Dick Necks,15795,DeAndre Hopkins,WR,WR,True,18.0,10.5,False
5,False,3,Jim Ward's Ole Dick Necks,4361529,Isiah Pacheco,RB,RB,True,12.9,13.62,False
5,False,3,Jim Ward's Ole Dick Necks,2980453,Jamaal Williams,RB,IR,False,0.0,0.0,False
5,False,3,Jim Ward's Ole Dick Necks,3139925,Rashaad Penny,RB,BE,False,0.0,0.0,False
5,False,3,Jim Ward's Ole Dick Necks,4361409,Jahan Dotson,WR,BE,False,4.5,8.53,False
5,False,3,Jim Ward's Ole Dick Necks,4385690,Dalton Kincaid,TE,BE,False,2.9,6.52,False
5,False,3,Jim Ward's Ole Dick Necks,4258595,Cole Kmet,TE,TE,True,12.7,7.73,False
5,False,3,Jim Ward's Ole Dick Necks,4688813,Josh Downs,WR,BE,False,12.7,7.24,False
5,False,3,Jim Ward's Ole Dick Necks,4429013,Tank Bigsby,RB,BE,False,0.8,1.84,False
5,False,3,Jim Ward's Ole Dick Necks,3124679,Jason Sanders,K,K,True,8.0,8.31,False
5,False,3,Jim Ward's Ole Dick Necks,4242540,Isaiah Hodgins,WR,BE,False,2.9,2.61,False
5,False,3,Jim Ward's Ole Dick Necks,4259166,Terrel Bernard,LB,DP,True,16.0,9.34,False
5,False,3,Jim Ward's Ole Dick Necks,-16034,Texans D/ST,D/ST,D/ST,True,1.0,6.33,False
5,False,3,Jim Ward's Ole Dick Necks,4686472,Marvin Mims Jr.,WR,BE,False,-1.1,6.31,False
5,False,4,King Me,3043078,Derrick Henry,RB,RB,True,7.7,14.0,False
5,False,4,King Me,16800,Davante Adams,WR,WR,True,6.5,18.26,False
5,False,4,King Me,4239996,Travis Etienne Jr.,RB,RB,True,34.4,13.13,False
5,False,4,King Me,4038941,Justin Herbert,QB,BE,False,0.0,0.0,True
5,False,4,King Me,15818,Keenan Allen,WR,BE,False,0.0,0.0,True
5,False,4,King Me,3121023,Dallas Goedert,TE,TE,True,21.7,7.41,False
5,False,4,King Me,3045138,Mike Williams,WR,BE,False,0.0,0.0,True
5,False,4,King Me,16731,Brandin Cooks,WR,BE,False,1.8,6.66,False
5,False,4,King Me,3115394,DJ Chark Jr.,WR,BE,False,11.7,6.24,False
5,False,4,King Me,3916433,Jakobi Meyers,WR,WR,True,17.0,9.8,False
5,False,4,King Me,2576414,Raheem Mostert,RB,RB/WR/TE,True,14.8,13.2,False
5,False,4,King Me,4362759,Nick Bolton,LB,IR,False,0.0,0.0,False
5,False,4,King Me,-16015,Dolphins D/ST,D/ST,D/ST,True,12.0,8.64,False
5,False,4,King Me,2573401,Tyler Higbee,TE,BE,False,3.0,6.23,False
5,False,4,King Me,4372485,Rondale Moore,WR,BE,False,9.1,5.87,False
5,False,4,King Me,12483,Matthew Stafford,QB,QB,True,16.88,15.83,False
5,False,4,King Me,3050478,Jake Elliott,K,K,True,11.0,8.7,False
5,False,4,King Me,4362851,Ernest Jones,LB,DP,True,15.0,10.48,False
5,False,8,SCLSU Mud Dogs,2977187,Cooper Kupp,WR,WR,True,15.8,13.89,False
5,False,8,SCLSU Mud Dogs,3116406,Tyreek Hill,WR,WR,True,28.1,17.34,False
5,False,8,SCLSU Mud Dogs,4569173,Rhamondre Stevenson,RB,RB,True,2.4,11.55,False
5,False,8,SCLSU Mud Dogs,3915511,Joe Burrow,QB,QB,True,23.38,18.33,False
5,False,8,SCLSU Mud Dogs,4240021,Cam Akers,RB,BE,False,2.8,5.99,False
5,False,8,SCLSU Mud Dogs,4241474,Brian Robinson Jr.,RB,RB,True,6.3,13.27,False
5,False,8,SCLSU Mud Dogs,3932905,Diontae Johnson,WR,IR,False,0.0,0.0,False
5,False,8,SCLSU Mud Dogs,4372414,Elijah Moore,WR,BE,False,0.0,0.0,True
5,False,8,SCLSU Mud Dogs,16720,C.J. Mosley,LB,DP,True,13.0,9.17,False
5,False,8,SCLSU Mud Dogs,4373626,Tyler Allgeier,RB,BE,False,6.0,8.64,False
5,False,8,SCLSU Mud Dogs,15864,Geno Smith,QB,BE,False,0.0,0.0,True
5,False,8,SCLSU Mud Dogs,4430737,Kyren Williams,RB,RB/WR/TE,True,6.7,15.98,False
5,False,8,SCLSU Mud Dogs,4430027,Sam LaPorta,TE,TE,True,18.2,8.44,False
5,False,8,SCLSU Mud Dogs,4428557,Tyjae Spears,RB,BE,False,15.9,7.26,False
5,False,8,SCLSU Mud Dogs,-16012,Chiefs D/ST,D/ST,D/ST,True,5.0,5.65,False
5,False,8,SCLSU Mud Dogs,3953687,Brandon Aubrey,K,K,True,6.0,8.04,False
5,False,8,SCLSU Mud Dogs,3046779,Jared Goff,QB,BE,False,27.44,14.77,False
5,False,8,SCLSU Mud Dogs,4371733,Kenneth Gainwell,RB,BE,False,2.9,6.39,False
6,False,10,Amon-Ra Dog,3117251,Christian McCaffrey,RB,RB,True,12.7,20.39,False
6,False,10,Amon-Ra Dog,4374302,Amon-Ra St. Brown,WR,WR,True,24.4,12.41,False
6,False,10,Amon-Ra Dog,4241478,DeVonta Smith,WR,RB/WR/TE,True,6.9,11.75,False
6,False,10,Amon-Ra Dog,4241463,Jerry Jeudy,WR,WR,True,3.9,10.47,False
6,False,10,Amon-Ra Dog,4697815,Rachaad White,RB,RB,True,5.3,10.52,False
6,False,10,Amon-Ra Dog,4035886,Khalil Herbert,RB,BE,False,0.0,0.0,False
6,False,10,Amon-Ra Dog,4360248,Kyle Pitts,TE,TE,True,13.3,7.61,False
6,False,10,Amon-Ra Dog,4426354,George Pickens,WR,BE,False,0.0,0.0,True
6,False,10,Amon-Ra Dog,4429084,Anthony Richardson,QB,IR,False,0.0,0.0,False
6,False,10,Amon-Ra Dog,-16021,Eagles D/ST,D/ST,D/ST,True,7.0,8.0,False
6,False,10,Amon-Ra Dog,4426485,Jonathan Mingo,WR,BE,False,3.1,8.16,False
6,False,10,Amon-Ra Dog,3051926,Gus Edwards,RB,BE,False,5.8,9.49,False
6,False,10,Amon-Ra Dog,4361741,Brock Purdy,QB,QB,True,7.7,15.9,False
6,False,10,Amon-Ra Dog,-16018,Saints D/ST,D/ST,BE,False,6.0,5.2,False
6,False,10,Amon-Ra Dog,4428085,Luke Musgrave,TE,BE,False,0.0,0.0,True
6,False,10,Amon-Ra Dog,4372066,Jake Moody,K,K,True,3.0,8.4,False
6,False,10,Amon-Ra Dog,4039254,Kyzir White,LB,DP,True,10.0,9.33,False
6,False,10,Amon-Ra Dog,4038524,Gardner Minshew,QB,BE,False,9.56,13.9,False
6,False,2,Pour One Out For Mahomies!!,4241457,Najee Harris,RB,BE,False,0.0,0.0,True
6,False,2,Pour One Out For Mahomies!!,3139477,Patrick Mahomes,QB,QB,True,17.34,24.46,False
6,False,2,Pour One Out For Mahomies!!,4239993,Tee Higgins,WR,RB/WR/TE,True,3.0,11.59,False
6,False,2,Pour One Out For Mahomies!!,4427366,Breece Hall,RB,RB,True,17.8,11.97,False
6,False,2,Pour One Out For Mahomies!!,3915416,DJ Moore,WR,WR,True,10.6,14.41,False
6,False,2,Pour One Out For Mahomies!!,3040151,George Kittle,TE,TE,True,0.6,8.03,False
6,False,2,Pour One Out For Mahomies!!,2577327,Tyler Lockett,WR,WR,True,12.4,10.99,False
6,False,2,Pour One Out For Mahomies!!,4239934,AJ Dillon,RB,BE,False,0.0,0.0,True
6,False,2,Pour One Out For Mahomies!!,3120348,JuJu Smith-Schuster,WR,BE,False,0.0,0.0,False
6,False,2,Pour One Out For Mahomies!!,-16020,Jets D/ST,D/ST,D/ST,True,11.0,4.24,False
6,False,2,Pour One Out For Mahomies!!,3055899,Harrison Butker,K,K,True,17.0,8.62,False
6,False,2,Pour One Out For Mahomies!!,3915189,Roquan Smith,LB,DP,True,9.0,10.53,False
6,False,2,Pour One Out For Mahomies!!,3122976,Jeff Wilson Jr.,RB,IR,False,0.0,0.0,False
6,False,2,Pour One Out For Mahomies!!,3117256,Dalton Schultz,TE,BE,False,14.1,7.17,False
6,False,2,Pour One Out For Mahomies!!,4685720,Bryce Young,QB,BE,False,12.68,14.87,False
6,False,2,Pour One Out For Mahomies!!,4361432,Romeo Doubs,WR,BE,False,0.0,0.0,True
6,False,2,Pour One Out For Mahomies!!,4040605,Nick Bosa,DE,BE,False,5.0,4.77,False
6,False,2,Pour One Out For Mahomies!!,4421446,Craig Reynolds,RB,RB,True,5.3,7.37,False
6,False,6,Thom-ASS,15847,Travis Kelce,TE,TE,True,16.9,14.85,False
6,False,6,Thom-ASS,2976212,Stefon Diggs,WR,WR,True,15.0,15.36,False
6,False,6,Thom-ASS,3916387,Lamar Jackson,QB,QB,True,17.12,21.37,False
6,False,6,Thom-ASS,4360238,Dameon Pierce,RB,RB,True,3.4,11.7,False
6,False,6,Thom-ASS,3045147,James Conner,RB,IR,False,0.0,0.0,False
6,False,6,Thom-ASS,16737,Mike Evans,WR,RB/WR/TE,True,6.9,14.03,False
6,False,6,Thom-ASS,4241372,Marquise Brown,WR,WR,True,5.4,11.94,False
6,False,6,Thom-ASS,4429615,Zay Flowers,WR,BE,False,14.1,11.08,False
6,False,6,Thom-ASS,3917232,Tyler Bass,K,K,True,0.0,8.81,False
6,False,6,Thom-ASS,-16006,Cowboys D/ST,D/ST,D/ST,True,6.0,4.17,False
6,False,6,Thom-ASS,3918639,Gerald Everett,TE,BE,False,9.3,5.75,False
6,False,6,Thom-ASS,3121544,T.J. Edwards,LB,DP,True,12.0,10.97,False
6,False,6,Thom-ASS,4360797,Tutu Atwell,WR,BE,False,3.5,8.87,False
6,False,6,Thom-ASS,3049916,Matt Breida,RB,BE,False,1.3,2.14,False
6,False,6,Thom-ASS,4242214,Clyde Edwards-Helaire,RB,BE,False,2.1,3.67,False
6,False,6,Thom-ASS,4432577,C.J. Stroud,QB,BE,False,14.16,15.81,False
6,False,6,Thom-ASS,3121427,Curtis Samuel,WR,BE,False,12.2,7.22,False
6,False,6,Thom-ASS,3051392,Ezekiel Elliott,RB,RB,True,11.4,6.82,False
6,False,3,Jim Ward's Ole Dick Necks,4262921,Justin Jefferson,WR,BE,False,0.0,0.0,False
6,False,3,Jim Ward's Ole Dick Necks,3042519,Aaron Jones,RB,BE,False,0.0,0.0,True
6,False,3,Jim Ward's Ole Dick Necks,4040715,Jalen Hurts,QB,QB,True,19.9,21.58,False
6,False,3,Jim Ward's Ole Dick Necks,4048244,Alexander Mattison,RB,RB,True,9.2,12.17,False
6,False,3,Jim Ward's Ole Dick Necks,15795,DeAndre Hopkins,WR,WR,True,2.5,11.78,False
6,False,3,Jim Ward's Ole Dick Necks,4361529,Isiah Pacheco,RB,RB,True,12.8,16.44,False
6,False,3,Jim Ward's Ole Dick Necks,2980453,Jamaal Williams,RB,IR,False,0.0,0.0,False
6,False,3,Jim Ward's Ole Dick Necks,3139925,Rashaad Penny,RB,BE,False,0.0,0.0,False
6,False,3,Jim Ward's Ole Dick Necks,4361409,Jahan Dotson,WR,RB/WR/TE,True,0.0,7.41,False
6,False,3,Jim Ward's Ole Dick Necks,4385690,Dalton Kincaid,TE,BE,False,0.0,0.0,False
6,False,3,Jim Ward's Ole Dick Necks,4258595,Cole Kmet,TE,TE,True,1.9,8.73,False
6,False,3,Jim Ward's Ole Dick Necks,4688813,Josh Downs,WR,WR,True,10.6,9.11,False
6,False,3,Jim Ward's Ole Dick Necks,4429013,Tank Bigsby,RB,BE,False,1.3,2.41,False
6,False,3,Jim Ward's Ole Dick Necks,3124679,Jason Sanders,K,K,True,6.0,8.34,False
6,False,3,Jim Ward's Ole Dick Necks,4242540,Isaiah Hodgins,WR,BE,False,0.0,2.89,False
6,False,3,Jim Ward's Ole Dick Necks,4259166,Terrel Bernard,LB,DP,True,12.0,9.79,False
6,False,3,Jim Ward's Ole Dick Necks,-16034,Texans D/ST,D/ST,D/ST,True,4.0,5.95,False
6,False,3,Jim Ward's Ole Dick Necks,4686472,Marvin Mims Jr.,WR,BE,False,0.0,5.02,False
6,False,5,You Can Chuck the Tubb,3116385,Joe Mixon,RB,RB,True,7.7,12.7,False
6,False,5,You Can Chuck the Tubb,3126486,Deebo Samuel,WR,WR,True,1.1,12.39,False
6,False,5,You Can Chuck the Tubb,2976499,Amari Cooper,WR,BE,False,12.8,10.73,False
6,False,5,You Can Chuck the Tubb,4035687,Michael Pittman Jr.,WR,RB/WR/TE,True,15.4,11.56,False
6,False,5,You Can Chuck the Tubb,3116593,Dalvin Cook,RB,BE,False,1.9,4.38,False
6,False,5,You Can Chuck the Tubb,14880,Kirk Cousins,QB,QB,True,8.74,20.13,False
6,False,5,You Can Chuck the Tubb,16782,Jerick McKinnon,RB,BE,False,3.5,5.07,False
6,False,5,You Can Chuck the Tubb,15683,Justin Tucker,K,K,True,19.0,8.49,False
6,False,5,You Can Chuck the Tubb,4426386,Roschon Johnson,RB,BE,False,0.0,0.0,False
6,False,5,You Can Chuck the Tubb,4426515,Puka Nacua,WR,WR,True,4.6,12.67,False
6,False,5,You Can Chuck the Tubb,4379416,Quay Walker,LB,BE,False,0.0,0.0,True
6,False,5,You Can Chuck the Tubb,15835,Zach Ertz,TE,TE,True,4.2,7.95,False
6,False,5,You Can Chuck the Tubb,-16026,Seahawks D/ST,D/ST,D/ST,True,8.0,6.12,False
6,False,5,You Can Chuck the Tubb,3044720,Joshua Dobbs,QB,BE,False,10.1,16.32,False
6,False,5,You Can Chuck the Tubb,4038441,Justice Hill,RB,BE,False,5.0,7.13,False
6,False,5,You Can Chuck the Tubb,3125116,D'Onta Foreman,RB,RB,True,7.2,9.92,False
6,False,5,You Can Chuck the Tubb,4037626,Divine Deablo,LB,DP,True,7.0,8.61,False
6,False,8,SCLSU Mud Dogs,2977187,Cooper Kupp,WR,WR,True,24.3,16.55,False
6,False,8,SCLSU Mud Dogs,3116406,Tyreek Hill,WR,WR,True,25.3,18.6,False
6,False,8,SCLSU Mud Dogs,4569173,Rhamondre Stevenson,RB,RB,True,15.5,10.98,False
6,False,8,SCLSU Mud Dogs,3915511,Joe Burrow,QB,QB,True,13.8,17.77,False
6,False,8,SCLSU Mud Dogs,4240021,Cam Akers,RB,BE,False,2.0,6.93,False
6,False,8,SCLSU Mud Dogs,4241474,Brian Robinson Jr.,RB,RB,True,12.6,9.69,False
6,False,8,SCLSU Mud Dogs,3932905,Diontae Johnson,WR,IR,False,0.0,0.0,True
6,False,8,SCLSU Mud Dogs,4372414,Elijah Moore,WR,BE,False,4.7,9.02,False
6,False,8,SCLSU Mud Dogs,16720,C.J. Mosley,LB,DP,True,11.0,9.8,False
6,False,8,SCLSU Mud Dogs,4373626,Tyler Allgeier,RB,BE,False,5.1,9.51,False
6,False,8,SCLSU Mud Dogs,15864,Geno Smith,QB,BE,False,11.04,16.32,False
6,False,8,SCLSU Mud Dogs,4430737,Kyren Williams,RB,RB/WR/TE,True,21.8,17.7,False
6,False,8,SCLSU Mud Dogs,4430027,Sam LaPorta,TE,TE,True,5.6,8.27,False
6,False,8,SCLSU Mud Dogs,4428557,Tyjae Spears,RB,BE,False,7.8,7.76,False
6,False,8,SCLSU Mud Dogs,-16012,Chiefs D/ST,D/ST,D/ST,True,16.0,7.07,False
6,False,8,SCLSU Mud Dogs,3953687,Brandon Aubrey,K,K,True,8.0,8.2,False
6,False,8,SCLSU Mud Dogs,3046779,Jared Goff,QB,BE,False,22.42,13.98,False
6,False,8,SCLSU Mud Dogs,4371733,Kenneth Gainwell,RB,BE,False,2.2,5.84,False
6,False,9,Men of Will,3068267,Austin Ekeler,RB,RB/WR/TE,True,8.2,16.51,False
6,False,9,Men of Will,4047365,Josh Jacobs,RB,RB,True,10.3,15.97,False
6,False,9,Men of Will,3918298,Josh Allen,QB,QB,True,13.86,22.91,False
6,False,9,Men of Will,3925357,Calvin Ridley,WR,WR,True,4.6,11.68,False
6,False,9,Men of Will,4248528,Christian Watson,WR,BE,False,0.0,0.0,True
6,False,9,Men of Will,3116165,Chris Godwin,WR,BE,False,10.7,11.04,False
6,False,9,Men of Will,4259545,D'Andre Swift,RB,RB,True,13.8,14.55,False
6,False,9,Men of Will,3128429,Courtland Sutton,WR,BE,False,12.6,10.25,False
6,False,9,Men of Will,2976316,Michael Thomas,WR,BE,False,8.0,9.97,False
6,False,9,Men of Will,16460,Adam Thielen,WR,WR,True,23.0,12.53,False
6,False,9,Men of Will,-16002,Bills D/ST,D/ST,D/ST,True,6.0,8.03,False
6,False,9,Men of Will,3124005,Zaire Franklin,LB,DP,True,8.0,10.92,False
6,False,9,Men of Will,4249087,Matt Gay,K,K,True,11.0,7.69,False
6,False,9,Men of Will,14881,Russell Wilson,QB,BE,False,6.9,16.71,False
6,False,9,Men of Will,-16027,Buccaneers D/ST,D/ST,BE,False,2.0,4.79,False
6,False,9,Men of Will,3915486,Tyler Conklin,TE,BE,False,3.9,6.59,False
6,False,9,Men of Will,16813,Logan Thomas,TE,TE,True,0.7,7.33,False
6,False,4,King Me,3043078,Derrick Henry,RB,RB,True,18.3,12.75,False
6,False,4,King Me,16800,Davante Adams,WR,WR,True,3.9,15.96,False
6,False,4,King Me,4239996,Travis Etienne Jr.,RB,RB,True,21.8,15.51,False
6,False,4,King Me,4038941,Justin Herbert,QB,QB,True,18.58,18.61,False
6,False,4,King Me,15818,Keenan Allen,WR,WR,True,18.0,14.07,False
6,False,4,King Me,3121023,Dallas Goedert,TE,TE,True,6.7,8.04,False
6,False,4,King Me,3045138,Mike Williams,WR,BE,False,0.0,0.0,False
6,False,4,King Me,16731,Brandin Cooks,WR,BE,False,13.0,7.36,False
6,False,4,King Me,3115394,DJ Chark Jr.,WR,BE,False,4.1,7.84,False
6,False,4,King Me,3916433,Jakobi Meyers,WR,BE,False,14.6,11.13,False
6,False,4,King Me,2576414,Raheem Mostert,RB,RB/WR/TE,True,32.7,16.72,False
6,False,4,King Me,4362759,Nick Bolton,LB,IR,False,6.0,8.1,False
6,False,4,King Me,-16015,Dolphins D/ST,D/ST,D/ST,True,7.0,6.72,False
6,False,4,King Me,4372485,Rondale Moore,WR,BE,False,4.6,6.62,False
